id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4619744256987319,K8hDztjIH,#广州柴犬被拔牙虐待致死#  一个热知识，几乎所有的幼年猫狗都会在跟人类玩耍时兴奋过度出现轻轻啃咬人的情况，但它们没有恶意也没有攻击意图，这只是它们在这个年龄段的天性，就像人类幼崽刚长牙时也会咬到妈妈一样。小动物的幼年期都是在和兄弟姐妹们扑咬打斗中成长的，啃咬是它们表达愉快和爱意的一种方式。我买猫的那家猫舍经常分享小猫崽互殴日常，打累了就抱在一起睡觉。作为一个脑子健全的人类，养宠物前要了解相关知识，逗小猫狗时要小心不要让它们过于兴奋，发现啃咬行为要大声制止并停止和它玩耍，让它明白啃人就没人陪玩了。而且，小猫小狗的乳牙根本不需要“修剪”，被周大刚这个贱畜拔牙的小狗只有两个多月换牙期都没到修他爹啊？恶毒变态的借口罢了。虽然周大刚被警察带走了，但是警察也很难处罚它，没有动物保护法，警察连处罚依据都没有。现在只能希望周边居民给力点，不要去那个理发店，能让它周大刚肉痛的，可能只有破财了。,,,,,2021-03-28,HUAWEI P30,24,8,3,广州柴犬被拔牙虐待致死,
4611337596439288,K4KWrr19u,#马路杀手男司机##男司机不避让小学生队伍强行穿过斑马线#  一群小学生在老师组织下有序通过斑马线过马路，32岁男司机不仅不礼让小学生，还强行穿过队伍吓得孩子们慌忙躲闪，之后该男司机还辱骂孩子们的老师。 ,,https://wx2.sinaimg.cn/large/a5e2054fly1go8tlwku2wj20qo178n32.jpg,,,2021-03-05,HUAWEI P30,12,6,5,"马路杀手男司机,男司机不避让小学生队伍强行穿过斑马线",
4611323860877438,K4KAi3Gge,好啦我来推荐萌ya家的漱口水啦！啦啦啦！首先，这个猫条，不，这个漱口水，满足了我吃猫条做主子的梦想，每次伺候自家猫主子吃猫条，都觉得比起做我自己，我更想做我的猫萌ya家的漱口水，正好是猫条的形状，一次一条，一条一口，非常便携，装在包包里去见男友，女友，基友，姬友，一点不占地方，随时帮你保持口气清新。三种口味沁爽青柠，元气白桃，海洋薄荷，每种都非常柔和不辣口不呛人，比起之前用过的一款刺激到怀疑人生的，我更喜欢这种温柔的清爽。漱口水有一定清洁牙齿和口腔的作用，适合饭后使用，毕竟大多数人都是早晚各刷一次牙，不太可能每顿饭后还刷，来包猫条漱口水，不仅能清洁食物残渣清洁牙齿清新口气，还能体会一下做猫的快落。现在有优惠，价格非常划算哦，看评论,,"https://wx3.sinaimg.cn/large/a5e2054fly1go82sud6htj21400u0dle.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1go82sumeq3j21400u044m.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1go82suutfxj21400u0786.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1go82sv2duoj21400u00vv.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1go82svc51ij21400u0q6p.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1go82svnh9hj21400u0diz.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1go82swk3utj21400u0go4.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1go82swrjtsj21400u077d.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1go82sx3rv0j21400u0gpi.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1go82sxbmcdj21400u0whe.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1go82sxi1rhj21400u0tbz.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1go82sxoh4xj21400u0ach.jpg",,,2021-03-05,HUAWEI P30,14,6,2,,
4611116115692979,K4FbdnT0f,#警方还原货拉拉乘客跳窗案经过#  某些人看到警方确认了女孩没有被强奸猥亵，就高呼司机无罪，无辜，甚至倒霉，可怜，甚至反咬女孩有错，真是颠倒黑白丧心病狂。首先，女孩有不购买搬货服务的权利和自由，不管她是为了省钱还是单纯不喜欢陌生男人碰自己的私人物品，都无可厚非。其次，既然货拉拉平台给了顾客40分钟自己搬货的时间，那她车莎莎凭什么不能用这40分钟自己搬？如果她超时了，可以按平台的规定收她等候费，如果她没超时，别说她搬了36分钟，就是她搬了39分59秒，那也是在平台规定的时间内，如果觉得平台规定的时间太长，男司机应该向平台提意见，或者干脆有点骨气不在货拉拉接活，而不是把怨气撒在顾客身上，不敢跟平台刚，却对一个身高150且没有超时的小姑娘态度恶劣，这算哪门子阳刚之气？如果对方是个彪形大汉，他还敢去比阳刚吗？再次，司机多次偏航路线，完全不听顾客的劝阻，三更半夜拉着一个小姑娘专往黑暗僻静的路段开，态度蛮横完全不顾及对方的反对，人心隔肚皮谁知道他在想些什么？就算没有动手的痕迹，谁知道他说了什么恶毒凶残的威胁的话导致女孩恐惧跳车，反正女孩已经死无对证，司机为了自保不可能交代他到底说了什么。货拉拉司机中途加钱，私下宰客的行为之前没少发生，平台睁一眼闭一眼放任司机和顾客去博弈去内卷，不严加管理，不设置录音，也是造成悲剧的主要原因。女孩做错了什么？她只是在规定范围内，没让男司机多挣一份钱罢了。墨茶事件时他们说死者为大，可是对车莎莎呢？仅仅因为她死前没被强奸没被猥亵，她就在某些男蛆嘴里成了脑补过度，反应过激，愚蠢，抠门，偏见，人品差，不会做人的人了。(如果死前被强奸猥亵或者有打斗痕迹，又是怪她不检点不小心大晚上一个人搬家呗)原来死者为大也就是死男人为大罢了。,,"https://wx3.sinaimg.cn/large/a5e2054fly1go84c3enb0j20qo19ntej.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1go84c3st5rj20qo1e10yh.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1go84g8g4tsj20qo0q377q.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1go84hcuv5zj20qo0xldii.jpg",,,2021-03-04,HUAWEI P30,27,2,2,警方还原货拉拉乘客跳窗案经过,
4611019626515109,K4CFArkSp,不得不说有一部分工作者，在看到顾客是一个年轻女孩的时候，脑子里会立刻出现一个念头：她社会经验少，好欺负，肥羊可宰。几年前我买了新房子，想把老房里的两台空调移机到新家。打市政服务热线约来的两个男师傅。拆下一台空调室外机后，他们告诉我，室外铜管坏了，让我再花几百换一根，他们有现成的，带着呢我一看那个坏的地方，就是铜管被他们人为生生的折成了锐角。而这个空调，因为天气热，刚才还在正常的吹着冷气，在他们爬出窗的时候才关掉的，如果铜管早就这样了，那它根本不可能正常运行。显然就是他们以为我不懂，故意折断然后让我花钱换他们的。我没和他们废话，直接打电话到平台，那两个人慌了，因为平台管理还是蛮严格的，而且这个明显人为折断的大锐角，呵呵……然后就是两个人跟我承认他们是一时动了歪心思，同意赔我一根管，让我别举报他们。我说管子你们赔给我，拆一个室外机的工钱我给你们，然后你们走吧，我另外约师傅，我不举报你们但也没法再信任你们(更不想让他们知道我新房子在哪。后来我约的另一家的师傅来了我直接就和他们说了这件事，师傅看了一下管子就说这要不是人故意折的那就见鬼了，有些干活的就是看顾客好欺负就使一些下三滥的手段。年轻女孩(甚至包括一些看上去单纯好说话不市侩的男孩)，但凡看上去没多少社会经验又长的没什么攻击性，在某些人眼里就该是待宰的肥羊，没宰到没坑到就足以让他们心生暴怒和怨恨，仿佛到嘴的肥肉掉了，煮熟的鸭子飞了。,,,,,2021-03-04,HUAWEI P30,89,9,23,,
4610996562035906,K4C4o8xDc,#货拉拉涉事司机被批捕##警方还原货拉拉乘客跳窗案经过#  真好笑，仅仅因为没有性侵猥亵行为，就已经有人高潮迭起的说男司机无辜，无罪，可怜了。然而事实是，司机多次偏航完全不顾女孩的反对，大半夜把车开到黑暗僻静无人的路段，至于他对女孩有什么言语威胁，因为货拉拉没有录音系统，女孩又死无对证，司机为了自保绝不可能承认。刚才看了一个视频，也是一个女孩因为司机态度恶劣宰客，给了司机一个差评，就受到了司机非常恶毒的死亡威胁：我知道你住哪，我自己已经活够了，我要杀了你。那个女孩是已经下车回到自己的房间里，在安全的处境中受到的威胁，依然吓得魂飞魄散，更何况那个被态度恶劣严重偏航的司机带到黑暗冷僻路段的，身高只有一米五的娇小女孩车莎莎。无论是结合其他女孩遇害的事实，还是她当时所处的环境，她的恐惧都是合情合理的。毕竟某男大v也说过，男人本质上都是强奸犯，这句话也常被男蛆们用来指责那些被强奸被猥亵的女孩子：谁让你们自己不小心！既成事实的强奸猥亵要怪女孩自己不小心，没成事实的强奸猥亵就要怪女孩过于小心，反正什么都是女的错，您这逻辑是真牛逼。,,"https://wx4.sinaimg.cn/large/a5e2054fly1go7qo2som6j20qo0pzq4g.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1go7qnvjyqij20qo1b843s.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1go7qoykio9j20qo0q3ad1.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1go7qph89xjj20qo0xldii.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1go7qpwdhcdj20or1f60y1.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1go7qr1s0vwj20qo19ntej.jpg",,,2021-03-04,HUAWEI P30,39,10,13,"货拉拉涉事司机被批捕,警方还原货拉拉乘客跳窗案经过",
4610763786028815,K4w0WpimX,收到了萌牙家的清风系列漱口水，打开一看惊呆了，啊这？这不是猫条吗？这是我一个卑微的铲屎工也可以吃到的东西吗？ 今天先试试口感明天repo。顺便介绍一下半夜两点多坐着宠物保姆车来我家的小猫咪。 ,,"https://wx2.sinaimg.cn/large/a5e2054fly1go7028wdm6j20a007i0t1.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1go70299uk0j20a007imxl.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1go702a0iqdj21400u0gr8.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1go702aecg0j21400u0tev.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1go702augpzj21400u0tf5.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1go706d4rc4j21400u0jxh.jpg",,,2021-03-03,HUAWEI P30,3,11,0,,
4610310067717410,K4kd8wnEm,#龙猫养鸡啦#  三天的芦丁鸡蛋蛋，莫兰迪色 ,,https://wx4.sinaimg.cn/large/a5e2054fly1go5jwjiajoj21400u0jwc.jpg,,,2021-03-02,HUAWEI P30,15,7,1,龙猫养鸡啦,
4610050390229762,K4dsj0XLQ,#辣笔小球忏悔#  辣笔小球这种人，每一根骨头都是恶臭的，他可以在完全不了解对方的情况下，就对别人做出最恶意的解读。他这次因为侮辱烈士被抓了，但他并没有为他以前侮辱伤害过的人付出代价，也有很多像他这样的贱人，因为没有踢到铁板就没受到惩罚。我不仅希望辣笔小球被重判，也希望像他这样的人都受到严惩。,,,,,2021-03-01,HUAWEI P30,20,8,1,辣笔小球忏悔,
4609301882602559,K3TZ2aV2L,#吴孟达去世#  唉，这是吴孟达的最后一条微博：我是中国人。……达叔走好 ,,https://wx2.sinaimg.cn/large/a5e2054fly1go2c47ss82j20oy1da76o.jpg,,,2021-02-27,HUAWEI P30,16,0,1,吴孟达去世,
4609271105588296,K3TbonrLO,#吴孟达去世#   陪我们长大的人又少了一个，给我们带来快乐的人又少了一个……谢谢您，愿天堂没有病痛🙏 ,,,,,2021-02-27,HUAWEI P30,12,0,0,吴孟达去世,
4609207669622145,K3Rx4En9T,#龙猫养鸡啦#  芦丁鸡蛋儿 ，三天的收获 ,,https://wx3.sinaimg.cn/large/a5e2054fly1go21atrjmrj21400u0tef.jpg,,,2021-02-27,HUAWEI P30,14,7,0,龙猫养鸡啦,
4608976090045024,K3Lvz0bIc,顺风车出事以前，男司机给女顾客的评价可以选“长腿美女”之类的，因为收到类似评价比较多，有时我打顺风车去机场或者从机场回家会收到“美女，走吗？不要车钱”之类的信息，吓得我赶紧取消订单，很久没再用过顺风车。刚才打了一单顺风车帮我送东西给朋友，评价时发现双方用词都是沟通顺畅，准时到达，有礼貌，车干净之类的正常人话了。而这，是用女孩子的命换来的。很多进步，甚至只是正常化正规化，都得用命换。这次货拉拉如果能整改，也是女孩子的命换来的。,,,,,2021-02-26,HUAWEI P30,108,1,20,,
4608944067314882,K3KFUuGVY,开会了 ,,https://wx3.sinaimg.cn/large/a5e2054fly1go170xmpnqj20u0140ate.jpg,,,2021-02-26,HUAWEI P30,13,2,1,,
4608250613598513,K3sDrf68x,#女子砸死熟睡丈夫被判无期#   这个tag本身就不全，应该是#长期被家暴女子砸死丈夫被判无期# 。女人被家暴了几十年，法律没有保护她，如果她提出离婚，可能冷静期没过她就被丈夫杀了。出于自保和几十年被家暴的积怨杀夫，却被判无期。而打死妻子的男人只坐牢四年半就出狱了，重新娶妻接着打。因为女人不能生育就把她虐待折磨殴打致死的一家人，判刑轻描淡写。法律是道德的底线，如果这个底线不仅不保护弱者，还对弱者的反抗和自保重拳出击，对社会道德的影响难以估计，细思极恐。,,,,,2021-02-24,HUAWEI P30,55,6,15,长期被家暴女子砸死丈夫被判无期,
4608085023262156,K3okmdGDq,这位大娘只是给五个儿子分钱分的不均匀，给她认为家庭条件不够好的儿子多了一点，就导致五个儿子都不给她养老了。然而又有多少重男轻女的父母，不仅一分钱不会分给女儿，还要女儿贴补家里的哥哥弟弟，还要女儿养老的？而且很多这样家庭出来的女儿，也确实洗干净脖子给父母兄弟吸血，渴望得到一点爱和认可。,,https://wx1.sinaimg.cn/large/a5e2054fly1gnyg6xkuywj20aw1f6jvo.jpg,,,2021-02-24,HUAWEI P30,58,7,8,,
4608066644087944,K3nQIh9sA,我都改成性别男了怎么还给我推这些 ,,https://wx1.sinaimg.cn/large/a5e2054fly1gnye8w26r6j20qo1argpk.jpg,,,2021-02-24,HUAWEI P30,4,2,1,,
4608066257686912,K3nQ5wfIs,卡姿兰大眼睛 龙猫自在的微博视频 ,,,"https://f.video.weibocdn.com/XfrMbPa3lx07KC7lOl2E010412001pEc0E010.mp4?label=mp4_720p&template=544x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620494943&ssig=RkuaZXwYYU&KID=unistore,video",,2021-02-24,微博视频号,23,4,0,,
4608044748509697,K3nhozHLb,限你爹的流 ,,"https://wx1.sinaimg.cn/large/a5e2054fly1gnybo74kexj20oq1f6jyh.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnybo7lof5j20u027cx19.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnybo7u50dj20j60pldk3.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1gnybo80op5j20g605p0ue.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnybo89jfqj20wf0u049u.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnybpx22n7j20os1f6dzh.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1gnybobh2ifj20u01t01kx.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnyboaqxbsj20u01uoqbh.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnybob03uzj20u01uoqdt.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1gnybo9t002j20ge0zktaa.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnyboa7cowj20u01t0n4n.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1gnybobuo8vj20u01ij17h.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnybo91w51j20u01t0trh.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1gnybo9kqoaj20u01t04e1.jpg",,,2021-02-24,HUAWEI P30,37,2,14,,
4608022900639465,K3mIa2GlX,昨晚做了一个特别清晰的梦，梦到和几个朋友去打一个类似真人CS的游戏，还要先过一套特别难的障碍。玩之前接到一个女人的电话，告诉我以前喜欢的一个演员已经结婚啦，儿子都六岁啦，现在他想知道松柳怎么发芽，虽然我不知道这女的是谁，但是涉及我比较擅长的种花种菜环节当然是悉心告诉她呀。然后去玩游戏的路上就遇到那个演员啦，他很平静的告诉我他结婚了儿子六岁啦，我说好您呐。然后到了非常刺激的过障碍环节，深坑独木桥绳梯什么的，基本上就和大表姐的饥饿游戏那样你死我活的，我亲眼看着三个女孩在我眼前高空坠落都摔得不轻，最后一个差不多从两层楼高掉下去，我赶紧按了报警按钮喊工作人员接我出去，什么破游戏太恐怖啦，姐不玩啦！然后工作人员就来把我接出去，我就去吃大餐泡温泉撸猫看电影，等着别的小伙伴们玩完出来，看看他们谁鲨了谁，但我觉得这个游戏不玩可比玩舒服多了,,,,,2021-02-24,HUAWEI P30,3,0,0,,
4607871629921345,K3iMaFCZH,一只洗澡时超级可爱的小猫咪 龙猫自在的微博视频 ,,,"https://f.video.weibocdn.com/B5V6PV2plx07KBgeCSko010412000NiM0E010.mp4?label=mp4_ld&template=360x548.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620494953&ssig=bdaYcIP2U9&KID=unistore,video",,2021-02-23,微博视频号,44,5,9,,
4607868109596047,K3iGuEgmX,翻了一下#杭州杀妻案# 的旧贴，当代网友真.人均福尔摩斯，当时是2020年7月17日，社会新闻报道仅来女士离奇失踪，热评第一第二分别是“先调查她老公”“查一下晚间到凌晨的用水用电”当时还没有关于化粪池的任何消息。 ,,"https://wx2.sinaimg.cn/large/a5e2054fly1gnxrd1zv3pj20qo1dtdmu.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1gnxr7l2hmcj20os1f642r.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnxr7zfymyj20om1f6aet.jpg",,,2021-02-23,HUAWEI P30,31,2,2,杭州杀妻案,
4607851719558367,K3ig3E6zd,#安徽泾县重大刑案嫌疑人尸体找到# #男子追求不成杀害女孩并放火#  江帆死了。一时之间我竟不知道该说就这么死了便宜他了，还是幸好死了不然判不了死刑就恶心了。一些男的从小被当香火养大，明明什么都不是却还唯我独尊，早就被惯坏了，据说遇害女孩非常漂亮，他很喜欢，“不是我的，就是死的”，可能这就是他们对拒绝自己的女孩的态度吧。,,"https://wx1.sinaimg.cn/large/a5e2054fly1gnxpmblfm8j20om1f6451.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnxpnlgnzmj20hs0lxgm5.jpg",,,2021-02-23,HUAWEI P30,16,2,3,"安徽泾县重大刑案嫌疑人尸体找到,男子追求不成杀害女孩并放火",
4607834187108575,K3hNMtPgr,今晚的猫饭小李子兔肉猫罐头拌蒸鸡胸肉。让猫多喝水一点都不难，蒸肉时加点水蒸成肉汤就好了，吨吨吨的喝 ,,https://wx2.sinaimg.cn/large/a5e2054fly1gnxnigorucj22tc240kjm.jpg,,,2021-02-23,HUAWEI P30,5,2,0,,
4607757007717246,K3fNiwnBI,闺蜜的父母当“龟儿子”养了18年的乌龟，下蛋了差不多是2002年她爸爸从花鸟鱼虫市场买的，当时也就一个核桃那么大，卖龟的说是公的而且她家只有这一只，养了这么久突然生出小王八蛋了 ,,https://wx4.sinaimg.cn/large/a5e2054fly1gnxehu8gpuj20qo0lsmz8.jpg,,,2021-02-23,HUAWEI P30,8,3,0,,
4607737473800759,K3fhNfWKz,话说三八妇女节猫粮有活动吗，之前囤的go九种肉翻车了退掉了，剩下的自然光环和wellness撑不了多久了 ,,,,,2021-02-23,HUAWEI P30,4,8,0,,
4607709757841034,K3ez5wTOi,网页链接  主页非常恶臭，建议拉黑 ,,"https://wx2.sinaimg.cn/large/a5e2054fly1gnx99j7zvvj20qo0nl0vd.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnx99jswy5j20qo14ytbn.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1gnx99k8xqvj20sg0sgq5j.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnx99kzrrmj20qo1a8jx8.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1gnx99lomrbj20qo1csgrc.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnx99mbkj2j20qo1bn794.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnx99mz76aj20qo0wkwiz.jpg",,,2021-02-23,HUAWEI P30,23,7,0,,
4607675461802214,K3dFM7yPY,玄凤鹦鹉 吹舒伯特玫瑰的小玄凤，建国和大庆的嫡亲胖儿子 龙猫自在的微博视频 ,,,"https://f.video.weibocdn.com/57wCtVkElx07KAoHHDvq010412004Wab0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620494969&ssig=4cUyLD6nUu&KID=unistore,video",,2021-02-23,玄凤鹦鹉超话,8,0,0,,
4607396880060447,K36qs0fIX,#22岁女模特裸身骑濒危大象#  把矛头指向女模特就很离谱，她的工作和打工人本质是相同的，拍什么怎么拍都是制作方的主意，大象根本就是资方安排的，而且她骑一下并不会真正伤害大象，真正伤害大象的是那些为了利益捕猎和驯养奴役大象的人，还有拿濒危大象做噱头的制作方。到头来是作为工具人的女模特被指责出来回应，罪魁祸首却集体隐身了吗？,,,,,2021-02-22,HUAWEI P30,21,0,0,22岁女模特裸身骑濒危大象,
4607386629964410,K369UFOci,绵阳网警：打击极端主义，极端组织包括制造社会对立的“极端女权”。男权蛆：中国女权一直走恨国联络反华路线。恨国公知诋毁烈士的辣笔小球仇子明，性别男。声称虽然辣笔小球恨国诬蔑烈士，但我依然和它是朋友的吐槽鬼冬亚，性别男。 网民恶意辱骂烈士，新浪军事不是说“让你侮辱烈士”，而是说“让你打拳”。走恨国反华路线制造社会对立恶意侮辱烈士的网民被披露真实身份：杨某，男，绵阳人。,,"https://wx2.sinaimg.cn/large/a5e2054fly1gnw7wgle2wj20oo1f6wnz.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnw7whbdl9j20qo125mzz.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnw7whpdc1j20qo1btgpk.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1gnw838xskqj20q71f67a2.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnw7xju2sej20u0141k0s.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1gnw8397t87j20u01hdjvl.jpg",,,2021-02-22,HUAWEI P30,1995,33,279,,
4607374802033204,K35QQ8wVC,芳龄四岁的柴犬Bodhi，知名男装模特，米国时尚界宠儿，才貌双绝的狗中富贵花。铲屎官是一对夫妇，一个是平面设计师，一个是服装设计师。bodhi能驾驭绅士，严肃，痞帅，阳光等各种风格的男装，顺利出道后陆续登上了《纽约时报》、《时代》杂志等官方大媒体，一跃成为世界上最红的狗届小鲜肉。即使和专业人类男模同框也毫不逊色。已经代言多个男装品牌，还有香水，手表。凭颜值和专业水平自己把狗粮挣的钵满罐满，也不忘受苦的流浪动物，建立了慈善基金帮助流离失所的兄弟姐妹们。可以说是狗帅心善了。,,"https://wx3.sinaimg.cn/large/a5e2054fly1gnw6rep9dsj20u00u0aei.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnw6qy6qfqj20lw0lwq6j.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1gnw6qx0padj20u00u0gsc.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1gnw6qu7nvzj20u00kiae3.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnw6qzovpzj20hs0hlab3.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnw6qzzwyoj20hs0hhmy9.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnw6qumjfmj20u00u0ad0.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnw6qvs2nsj20u00u0jut.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnw6qv7q0vj20u00u07ac.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1gnw6qw9rpwj20p20p2mzm.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnw6qyzhohj20hs0hlgmv.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnw6qxk24wj20u00oa76n.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnw6qylsrgj20j10jgjso.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1gnw6qzdou5j20r20epmyn.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnw6rffiaij20u00xvq8x.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnw6rfr76dj20u00jp763.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnw6rd4ulzg20go0eeu12.gif,https://wx4.sinaimg.cn/large/a5e2054fly1gnw6re2rnbj20u00u0417.jpg",,,2021-02-22,HUAWEI P30,11,1,6,,
4607366412895315,K35Djc9cD,事实证明，言辞毫无逻辑极端恶臭且智障的“女拳”发言，皮下都是为了黑女权挥刀自宫的男人。以后看见这种账号别管它性别标的是男是女，皮下是男的概率保守估计也是在90%以上。看到这种言论不要像新浪军事小编这样直接鉴定为“打拳”，爸妈给你生个脑袋不是显高用的，这很鉴人.见智。下面开始正确言论：我支持女权但不支持极端女拳，此处“极端女拳”特指男人为了黑女权割掉金针菇做女权披皮黑的行为,,"https://wx2.sinaimg.cn/large/a5e2054fly1gnw5a3b4gxj20q71f6n2y.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1gnw5a5n47wj20u014142j.jpg,https://wx2.sinaimg.cn/large/a5e2054fly1gnw5a2g6duj20u01hd0w6.jpg",,,2021-02-22,HUAWEI P30,109,4,17,,
4607184845148759,K30UslBqv,#吴孟达##吴孟达因病入院#  吴孟达是我的童年回忆，带来很多快乐的那种，希望他好好的，早日康复，长命百岁！ ,,,,,2021-02-21,HUAWEI P30,9,0,0,"吴孟达,吴孟达因病入院",
4607163719226232,K30mnCIac,经常看到网友说“男人可真团结”，其实他们的团结更多体现在抱团作恶，互相洗地，互相包庇上，把强奸出轨归为“男人都会犯的错误”，让恶行常规化正常化，维护他们在男权社会里做个既得利益者的一切便利。然而如果有一些正常的，善良的，做家务的，不出轨不嫖娼的，尊重女性的，保家爱国的男人出现，那些恶臭的男人是不可能去团结他们的，恶臭男只会贬低曲解诬蔑好男人，哪怕他们是为国牺牲的烈士，因为恶臭男不具备那种清澈的情感，那种勇敢的精神，跟那些军人比起来，他们更不像人。所以狠还是男人对男人狠，恶臭男对好男人狠起来更是毫无底线。诋毁烈士最恶毒的都是男的，从辣笔小球仇子明，到那个看着辣笔小球侮辱烈士却依然把他当朋友的冬亚吐槽鬼，到现在这个反串女性来辱骂烈士的杨某，还有那个不指责侮辱烈士的男蛆们，却臭蛆一样翻女权博主的账号看她们有没有转过贴的理记，都是一样的。就连@新浪军事 这样的官微皮下的男小编，看到有男蛆反串女号辱骂烈士，第一反应竟然也不是抵制侮辱烈士的行为，而且骂出对女权充满敌意的一句“让你打拳”，以为终于抓到女拳作恶了，其实是大水冲了龙王庙，那号背后也是个男的。还有一些男性网民，知道辱骂烈士的是男装女以后，不解的说“男的？不应该呀？理解不了”仿佛觉得只有女的骂烈士才是“可以理解”的。他们睁眼瞎吗？女孩子都不知道已经为烈士们流了多少泪。辱骂烈士的都是男的，男的，男的！这个道理很简单：男人才是对男人最阴狠的，臭蛆男对好男人优秀男人的恶意才是最刻毒的。#男子诋毁卫国戍边英雄官兵投案自首##蜡笔小球被刑拘#,,"https://wx1.sinaimg.cn/large/a5e2054fly1gnvgkyn6e4j20u014142j.jpg,https://wx4.sinaimg.cn/large/a5e2054fly1gnvgkz95cxj20q71f6n2y.jpg,https://wx1.sinaimg.cn/large/a5e2054fly1gnvhjp7ztrj20qo1b9adi.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1gnvht19cuqj20u01hd0w6.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1gnvifsntiaj20qo0a93zt.jpg,https://wx3.sinaimg.cn/large/a5e2054fly1gnvigoam7kj20qo0bvabm.jpg",,,2021-02-21,HUAWEI P30,72,1,21,"男子诋毁卫国戍边英雄官兵投案自首,蜡笔小球被刑拘",新浪军事
